timestamp,open,high,low,close,volume
2025-12-18,0.1825,0.1982,0.178,0.1923,36148239.9
2025-12-19,0.1923,0.2188,0.1914,0.2082,50277243.9
2025-12-20,0.2082,0.232,0.2025,0.2102,22002347.4
2025-12-21,0.21,0.2101,0.1986,0.2031,14632142.4
2025-12-22,0.2031,0.223,0.2007,0.2203,27765817.9
2025-12-23,0.2202,0.2226,0.2031,0.2146,18786220.1
2025-12-24,0.2147,0.2308,0.2146,0.2231,29429124.1
2025-12-25,0.223,0.245,0.2178,0.2393,28871193.6
2025-12-26,0.2392,0.2441,0.2223,0.2306,22918666.5
2025-12-27,0.2305,0.2328,0.2158,0.2179,13202513.5
2025-12-28,0.2178,0.2359,0.2156,0.2234,20353125.1
2025-12-29,0.2235,0.2497,0.2221,0.2375,36271660.1
2025-12-30,0.2374,0.2375,0.227,0.2316,15307618.3
2025-12-31,0.2316,0.2405,0.2179,0.2286,24425870.7
2026-01-01,0.2285,0.2321,0.2234,0.2299,12646132.0
2026-01-02,0.2299,0.2398,0.2272,0.2361,10433332.1
2026-01-03,0.2362,0.2469,0.2301,0.24,15890974.8
2026-01-04,0.24,0.2453,0.2353,0.2406,11022119.9
2026-01-05,0.2406,0.2665,0.232,0.25,34128641.2
2026-01-06,0.25,0.2578,0.2404,0.2548,14548161.6
2026-01-07,0.2549,0.2583,0.2435,0.246,11165657.2
2026-01-08,0.2458,0.2546,0.2388,0.2501,11127933.3
2026-01-09,0.25,0.2592,0.2473,0.2526,6501593.0
2026-01-10,0.2525,0.2644,0.2452,0.2573,6952877.8
2026-01-11,0.2573,0.2625,0.2471,0.2504,5669730.8
2026-01-12,0.2504,0.2628,0.2406,0.25,9680861.6
2026-01-13,0.2501,0.255,0.2457,0.2536,5637508.5
2026-01-14,0.2537,0.275,0.2522,0.2543,10283559.1
2026-01-15,0.2542,0.2542,0.2212,0.2267,10361492.7
2026-01-16,0.2267,0.2291,0.2117,0.2232,6181587.5
2026-01-17,0.2232,0.2232,0.2152,0.216,3167847.5
2026-01-18,0.2159,0.2184,0.2034,0.2043,3778091.3
