timestamp,open,high,low,close,volume
2025-02-12,0.2706,0.3133,0.258,0.3043,31394180.0
2025-02-13,0.3043,0.3105,0.2836,0.2919,16207363.0
2025-02-14,0.292,0.3016,0.2898,0.2977,7439552.0
2025-02-15,0.2977,0.2998,0.283,0.285,4172739.0
2025-02-16,0.2849,0.3595,0.2821,0.3168,107109762.0
2025-02-17,0.3167,0.3728,0.2984,0.3089,105648604.0
2025-02-18,0.3089,0.3213,0.2869,0.3089,36828690.0
2025-02-19,0.3089,0.3168,0.3016,0.309,14863156.0
2025-02-20,0.309,0.3187,0.3017,0.3177,11106169.0
2025-02-21,0.3176,0.3266,0.301,0.3033,13289426.0
2025-02-22,0.3035,0.3093,0.2997,0.3076,7701073.0
2025-02-23,0.3076,0.3167,0.2944,0.2986,12535039.0
2025-02-24,0.2986,0.3007,0.264,0.268,10559268.0
2025-02-25,0.2682,0.2757,0.2498,0.2711,12869066.0
2025-02-26,0.271,0.2797,0.2607,0.2766,8953291.0
2025-02-27,0.2766,0.296,0.274,0.2792,12771061.0
2025-02-28,0.2792,0.2798,0.2531,0.2727,8065537.0
2025-03-01,0.2726,0.2758,0.2594,0.2656,7438586.0
2025-03-02,0.2653,0.2886,0.2589,0.2875,7910584.0
2025-03-03,0.2875,0.2886,0.2392,0.2441,11473085.0
2025-03-04,0.2442,0.2451,0.2184,0.236,12866091.0
2025-03-05,0.2359,0.2483,0.2315,0.2475,5327953.0
2025-03-06,0.2473,0.2531,0.2373,0.2406,6721181.0
2025-03-07,0.2407,0.249,0.2291,0.2389,7254986.0
2025-03-08,0.2388,0.242,0.2295,0.234,3824196.0
2025-03-09,0.234,0.235,0.2029,0.2053,7402889.0
2025-03-10,0.2057,0.2187,0.1863,0.1902,13201055.0
2025-03-11,0.1906,0.2107,0.1767,0.203,15869656.0
2025-03-12,0.2032,0.2777,0.2026,0.2279,94142758.0
2025-03-13,0.2279,0.2488,0.2218,0.2377,42451047.0
2025-03-14,0.2378,0.2402,0.2288,0.2337,16922771.0
2025-03-15,0.2336,0.2337,0.2267,0.2318,9557934.0
2025-03-16,0.2319,0.264,0.2282,0.2516,58078001.0
2025-03-17,0.2516,0.29,0.2419,0.2663,62145515.0
2025-03-18,0.2663,0.2678,0.246,0.2537,25096011.0
2025-03-19,0.2537,0.257,0.2425,0.2539,20411542.0
2025-03-20,0.2541,0.2691,0.2459,0.2669,14898517.0
2025-03-21,0.2668,0.2669,0.2478,0.2576,15202387.0
2025-03-22,0.2573,0.2678,0.2547,0.2663,8447957.0
2025-03-23,0.2662,0.2662,0.2522,0.2571,7957709.0
2025-03-24,0.257,0.2722,0.2566,0.2588,17319557.0
2025-03-25,0.259,0.26,0.2472,0.2534,9313206.0
2025-03-26,0.2536,0.2625,0.2463,0.2501,6850295.0
2025-03-27,0.2504,0.2657,0.2496,0.2548,6855362.0
2025-03-28,0.2547,0.2554,0.2244,0.2275,7668233.0
2025-03-29,0.2273,0.2299,0.2071,0.2125,8666892.0
2025-03-30,0.2125,0.2188,0.2049,0.2084,4019533.0
2025-03-31,0.2083,0.2167,0.2018,0.2124,8646871.0
2025-04-01,0.2115,0.2185,0.2059,0.2078,6273849.0
2025-04-02,0.2079,0.2113,0.1892,0.1914,9041521.0
2025-04-03,0.1916,0.1989,0.1802,0.1894,6379470.0
2025-04-04,0.1894,0.1938,0.1837,0.1894,6912738.0
2025-04-05,0.1895,0.1907,0.185,0.1876,3107651.0
2025-04-06,0.1877,0.1899,0.1586,0.1632,10896890.0
2025-04-07,0.1633,0.176,0.1489,0.1675,18076562.0
2025-04-08,0.1676,0.1719,0.1579,0.1602,7457049.0
2025-04-09,0.1601,0.1771,0.1541,0.1758,10739724.0
2025-04-10,0.1758,0.1788,0.1663,0.1728,9481458.0
2025-04-11,0.1729,0.1845,0.1718,0.1819,8903336.0
2025-04-12,0.182,0.1904,0.1784,0.1893,8570858.0
2025-04-13,0.1893,0.1905,0.1751,0.1771,4413784.0
2025-04-14,0.1773,0.1839,0.1751,0.178,5966247.0
2025-04-15,0.1781,0.1827,0.172,0.1723,7443825.0
2025-04-16,0.1723,0.1737,0.1632,0.167,7846006.0
2025-04-17,0.167,0.184,0.1664,0.1753,21215566.0
2025-04-18,0.1753,0.1859,0.1714,0.1817,12232679.0
2025-04-19,0.1816,0.1856,0.18,0.1848,6696852.0
2025-04-20,0.1849,0.2003,0.1802,0.1843,19895745.0
2025-04-21,0.1844,0.1893,0.1793,0.1813,12010646.0
2025-04-22,0.1813,0.1947,0.176,0.1929,14168503.0
2025-04-23,0.1929,0.2038,0.1916,0.2023,20386691.0
2025-04-24,0.2024,0.204,0.1899,0.2038,10434449.0
2025-04-25,0.2037,0.2082,0.1967,0.2044,9177141.0
2025-04-26,0.2047,0.2157,0.2027,0.2059,9612028.0
2025-04-27,0.2059,0.2078,0.1918,0.1943,10676421.0
2025-04-28,0.1941,0.2177,0.1886,0.2068,28183007.0
2025-04-29,0.2069,0.2148,0.1989,0.2018,12243548.0
2025-04-30,0.2017,0.2131,0.1996,0.213,8706994.0
2025-05-01,0.2128,0.2302,0.2085,0.2296,13751795.0
2025-05-02,0.2295,0.23,0.2161,0.2206,13724622.0
2025-05-03,0.2206,0.2208,0.2007,0.2014,8369791.0
2025-05-04,0.2014,0.2032,0.1923,0.1933,5179017.0
2025-05-05,0.1934,0.1987,0.1889,0.1951,6624602.0
2025-05-06,0.1952,0.1982,0.1808,0.1874,5710198.0
2025-05-07,0.1875,0.1918,0.1853,0.1903,3676591.0
2025-05-08,0.1905,0.2113,0.1905,0.2104,11482840.0
2025-05-09,0.2105,0.2303,0.2098,0.2296,14335533.0
2025-05-10,0.2294,0.2475,0.225,0.2473,16059351.0
2025-05-11,0.2472,0.2479,0.2307,0.2363,11283843.0
2025-05-12,0.2363,0.2473,0.2208,0.2375,11673631.0
2025-05-13,0.2372,0.253,0.2231,0.2466,10850117.0
2025-05-14,0.2467,0.2553,0.2325,0.2345,9143090.0
2025-05-15,0.2347,0.2377,0.2095,0.2148,13846319.0
2025-05-16,0.2148,0.2187,0.2069,0.2089,7345575.0
2025-05-17,0.2092,0.2097,0.1994,0.2034,6702352.0
2025-05-18,0.2033,0.2194,0.1988,0.2122,10351578.0
2025-05-19,0.2123,0.2144,0.1938,0.2031,6600906.0
2025-05-20,0.2031,0.2156,0.2012,0.2155,13215331.0
2025-05-21,0.2155,0.2224,0.2044,0.2113,18250639.0
2025-05-22,0.2114,0.2227,0.211,0.2207,13393537.0
2025-05-23,0.2208,0.2281,0.2007,0.2025,13790945.0
2025-05-24,0.2025,0.2108,0.2003,0.2018,6789991.0
2025-05-25,0.2017,0.2032,0.1918,0.2019,7918727.0
2025-05-26,0.2019,0.2059,0.1965,0.1982,6552056.0
2025-05-27,0.1983,0.2101,0.1923,0.2057,10675277.0
2025-05-28,0.2057,0.2086,0.1952,0.2022,11758899.0
2025-05-29,0.2023,0.2071,0.1942,0.1953,7729819.0
2025-05-30,0.1952,0.197,0.171,0.173,17111604.0
2025-05-31,0.173,0.1772,0.1662,0.1753,8286390.0
2025-06-01,0.1752,0.1788,0.171,0.1782,4401757.0
