timestamp,open,high,low,close,volume
2025-06-19,0.000801,0.000849,0.000787,0.000804,4601509799.0
2025-06-20,0.000803,0.000821,0.00075,0.000766,2664734410.0
2025-06-21,0.000766,0.000781,0.0007,0.000719,4218456628.0
2025-06-22,0.000719,0.000727,0.000645,0.00067,5746939042.0
2025-06-23,0.00067,0.000744,0.000656,0.000742,4164982559.0
2025-06-24,0.000743,0.00075,0.000689,0.000708,3231708301.0
2025-06-25,0.000709,0.000712,0.000661,0.000673,3995381212.0
2025-06-26,0.000673,0.000699,0.000636,0.000659,3499505882.0
2025-06-27,0.00066,0.000678,0.000649,0.000672,1852061804.0
2025-06-28,0.000672,0.000692,0.00066,0.000687,1670116902.0
2025-06-29,0.000688,0.000717,0.000674,0.000709,2440475715.0
2025-06-30,0.00071,0.000714,0.000676,0.000692,2117692252.0
2025-07-01,0.000691,0.000694,0.000651,0.000657,1903252249.0
2025-07-02,0.000657,0.000717,0.000647,0.000706,3069540055.0
2025-07-03,0.000706,0.000725,0.000694,0.000703,1740304054.0
2025-07-04,0.000702,0.000707,0.000652,0.000666,2101013471.0
2025-07-05,0.000667,0.000674,0.000636,0.000672,1397742712.0
2025-07-06,0.000672,0.000707,0.000663,0.000684,3814144763.0
2025-07-07,0.000685,0.000692,0.000654,0.000668,2282409250.0
2025-07-08,0.000667,0.000673,0.000649,0.000664,1602574001.0
2025-07-09,0.000664,0.000705,0.000656,0.000701,1908879498.0
2025-07-10,0.000703,0.000814,0.000695,0.000799,4601716970.0
2025-07-11,0.0008,0.000833,0.000764,0.000781,4244712642.0
2025-07-12,0.00078,0.000788,0.000712,0.000738,2127021971.0
2025-07-13,0.000738,0.000755,0.000728,0.000737,2346712259.0
2025-07-14,0.000737,0.000791,0.000727,0.000741,2662591963.0
2025-07-15,0.00074,0.000793,0.000708,0.000787,2247006487.0
2025-07-16,0.000788,0.000854,0.000765,0.000819,4160080087.0
2025-07-17,0.000819,0.001111,0.000792,0.000901,35471143395.0
2025-07-18,0.000901,0.000966,0.000835,0.000865,8060008791.0
2025-07-19,0.000865,0.00089,0.00084,0.00088,3243574172.0
2025-07-20,0.00088,0.00093,0.000869,0.000911,2653431878.0
2025-07-21,0.000911,0.000959,0.000897,0.000952,2728782294.0
2025-07-22,0.000952,0.000964,0.000891,0.000952,3197734932.0
2025-07-23,0.000951,0.000952,0.000807,0.000839,3067675878.0
2025-07-24,0.000838,0.000849,0.000752,0.000798,2734052016.0
2025-07-25,0.000799,0.000841,0.000772,0.00084,2058280925.0
2025-07-26,0.00084,0.000845,0.000812,0.000814,1232696808.0
2025-07-27,0.000814,0.000865,0.00081,0.000852,1505995220.0
2025-07-28,0.000852,0.00087,0.000785,0.000795,2253758699.0
2025-07-29,0.000794,0.000829,0.000758,0.000778,1921182520.0
2025-07-30,0.000778,0.000784,0.000724,0.000772,1811138869.0
2025-07-31,0.000772,0.000796,0.000741,0.000743,1816418115.0
2025-08-01,0.000743,0.000748,0.000692,0.000719,2355327367.0
2025-08-02,0.000719,0.00074,0.000693,0.000717,1501472624.0
2025-08-03,0.000717,0.000736,0.000705,0.000731,736227044.0
2025-08-04,0.000731,0.000758,0.000719,0.000754,1434682874.0
2025-08-05,0.000754,0.000758,0.000681,0.000702,2588629265.0
2025-08-06,0.000702,0.000736,0.00068,0.000732,1330501937.0
2025-08-07,0.000731,0.000757,0.000723,0.00075,1217141980.0
2025-08-08,0.00075,0.000769,0.000741,0.000756,1590748220.0
2025-08-09,0.000755,0.00081,0.000753,0.000792,1758358895.0
2025-08-10,0.000792,0.000806,0.000758,0.000785,1146879318.0
2025-08-11,0.000785,0.000804,0.000727,0.000738,1757064829.0
2025-08-12,0.000737,0.000793,0.000728,0.000786,2013661877.0
2025-08-13,0.000786,0.000828,0.00078,0.000819,1841936987.0
2025-08-14,0.00082,0.000829,0.000707,0.000725,3192097137.0
2025-08-15,0.000724,0.000749,0.000696,0.000732,1689825846.0
2025-08-16,0.00073,0.000748,0.000726,0.000743,1099242463.0
2025-08-17,0.000744,0.000769,0.000739,0.000747,776282295.0
2025-08-18,0.000748,0.000748,0.000708,0.000719,1036123160.0
2025-08-19,0.000718,0.000728,0.000683,0.000686,1358205021.0
2025-08-20,0.000686,0.000736,0.000684,0.000728,1133342340.0
2025-08-21,0.000728,0.000735,0.000699,0.000703,1866076408.0
2025-08-22,0.000704,0.000777,0.00068,0.000774,2223162024.0
2025-08-23,0.000775,0.000797,0.000756,0.000778,3434053737.0
2025-08-24,0.000778,0.000787,0.000734,0.000753,1953709294.0
2025-08-25,0.000753,0.000761,0.00066,0.000675,2085868339.0
2025-08-26,0.000675,0.00072,0.000668,0.000714,1565447035.0
2025-08-27,0.000712,0.000735,0.000705,0.000714,2705472301.0
2025-08-28,0.000713,0.000735,0.000708,0.000734,2552164467.0
2025-08-29,0.000735,0.000736,0.000677,0.000695,1833028892.0
2025-08-30,0.000694,0.000713,0.000682,0.00071,834568942.0
2025-08-31,0.000709,0.000718,0.000688,0.00069,664027204.0
2025-09-01,0.000689,0.000702,0.000632,0.000656,2089140558.0
2025-09-02,0.000655,0.000687,0.000653,0.000683,1265709227.0
2025-09-03,0.000683,0.000699,0.000676,0.000693,863501673.0
2025-09-04,0.000693,0.000697,0.000656,0.000667,1095975815.0
2025-09-05,0.000666,0.000696,0.000666,0.000679,1478702808.0
2025-09-06,0.000679,0.000688,0.000668,0.000687,1026562006.0
2025-09-07,0.000687,0.000699,0.000682,0.000691,1091063112.0
2025-09-08,0.000692,0.00075,0.000689,0.000734,2174556859.0
2025-09-09,0.000734,0.000755,0.000708,0.000724,1483819113.0
2025-09-10,0.000725,0.000753,0.000719,0.000737,1648083193.0
2025-09-11,0.000738,0.000757,0.000731,0.000754,1161250023.0
2025-09-12,0.000754,0.000766,0.000728,0.000764,1660935134.0
2025-09-13,0.000763,0.000794,0.000755,0.000776,1871485829.0
2025-09-14,0.000777,0.000778,0.000719,0.000738,1451142841.0
2025-09-15,0.000737,0.000754,0.000682,0.000706,1943353243.0
2025-09-16,0.000706,0.000726,0.000688,0.000724,2002049463.0
2025-09-17,0.000723,0.00076,0.000711,0.000755,2244980588.0
2025-09-18,0.000756,0.000774,0.000743,0.000771,1179188900.0
2025-09-19,0.000772,0.000777,0.000718,0.000724,1483742852.0
2025-09-20,0.000724,0.000744,0.000717,0.00074,948966475.0
2025-09-21,0.000739,0.000758,0.000718,0.000719,1860394426.0
2025-09-22,0.000719,0.000723,0.00062,0.000645,2665245160.0
2025-09-23,0.000644,0.000652,0.000623,0.000638,769953040.0
2025-09-24,0.000639,0.000662,0.000625,0.000648,1254870199.0
2025-09-25,0.000648,0.000649,0.000589,0.0006,1547406498.0
2025-09-26,0.000601,0.000631,0.000598,0.000623,1101405617.0
2025-09-27,0.000623,0.00063,0.000611,0.000622,844505025.0
2025-09-28,0.000622,0.000639,0.000609,0.000639,787342062.0
2025-09-29,0.000639,0.00064,0.000611,0.000624,1010202036.0
2025-09-30,0.000623,0.000627,0.000602,0.000616,1514691545.0
2025-10-01,0.000617,0.000653,0.000612,0.000651,1380354089.0
2025-10-02,0.000652,0.000674,0.000646,0.00067,1322760970.0
2025-10-03,0.000671,0.000675,0.00065,0.000665,1218649775.0
2025-10-04,0.000664,0.000666,0.000635,0.000645,777282742.0
2025-10-05,0.000645,0.000668,0.000631,0.000635,924769180.0
2025-10-06,0.000636,0.000665,0.00063,0.000656,903570928.0
2025-10-07,0.000655,0.000659,0.000618,0.000623,1229059581.0
2025-10-08,0.000622,0.000644,0.000615,0.00064,753961682.0
2025-10-09,0.00064,0.000641,0.000604,0.000621,1421374917.0
2025-10-10,0.000621,0.000635,0.000204,0.000406,7043419441.0
2025-10-11,0.000406,0.000458,0.000383,0.000416,5602765340.0
2025-10-12,0.000416,0.000473,0.000406,0.000462,2780482146.0
2025-10-13,0.000462,0.000499,0.000451,0.000496,2073670901.0
2025-10-14,0.000495,0.000498,0.00044,0.000473,1632728580.0
2025-10-15,0.000474,0.00048,0.000435,0.000444,1427985025.0
2025-10-16,0.000444,0.000465,0.000412,0.000419,2236046122.0
2025-10-17,0.00042,0.000433,0.000383,0.000404,2072589060.0
2025-10-18,0.000404,0.000416,0.000402,0.000412,1076380389.0
2025-10-19,0.000411,0.00044,0.000403,0.000428,1767051510.0
2025-10-20,0.000427,0.000442,0.000416,0.000428,1276803438.0
2025-10-21,0.000428,0.000448,0.000407,0.000413,1243191214.0
2025-10-22,0.000414,0.000418,0.000385,0.0004,1493391117.0
2025-10-23,0.0004,0.000421,0.000398,0.000415,1247217291.0
2025-10-24,0.000415,0.000428,0.000411,0.000421,1050977316.0
2025-10-25,0.000422,0.000427,0.000407,0.000418,3086490213.0
2025-10-26,0.000418,0.000436,0.000411,0.000433,1272693302.0
2025-10-27,0.000433,0.000441,0.000418,0.000423,1467860883.0
2025-10-28,0.000422,0.000431,0.000398,0.000408,1305582592.0
2025-10-29,0.000408,0.000421,0.000394,0.00041,1648053275.0
2025-10-30,0.000409,0.000416,0.000363,0.000378,1647059709.0
2025-10-31,0.000377,0.000391,0.000375,0.000383,1872760398.0
2025-11-01,0.000383,0.000408,0.00038,0.000406,831299320.0
2025-11-02,0.000406,0.000412,0.000389,0.000408,1246172035.0
2025-11-03,0.000407,0.000408,0.000328,0.00034,2924559034.0
2025-11-04,0.00034,0.000597,0.000322,0.0004,26620781583.0
2025-11-05,0.000399,0.000408,0.000312,0.000348,13354781646.0
2025-11-06,0.000347,0.000347,0.000303,0.000314,6020979703.0
2025-11-07,0.000314,0.000344,0.000305,0.000335,6038004244.0
2025-11-08,0.000335,0.000342,0.000319,0.000334,3234395278.0
2025-11-09,0.000334,0.000336,0.000317,0.000329,2169386626.0
2025-11-10,0.000329,0.000367,0.000321,0.000335,7746680757.0
2025-11-11,0.000335,0.000339,0.000301,0.000302,3710078525.0
2025-11-12,0.000303,0.000323,0.00029,0.0003,2731736475.0
2025-11-13,0.0003,0.000308,0.000273,0.000286,3200404039.0
2025-11-14,0.000286,0.000295,0.00027,0.000283,2720050794.0
2025-11-15,0.000283,0.000293,0.000281,0.000291,1029063079.0
2025-11-16,0.00029,0.000291,0.000268,0.000279,1917084000.0
2025-11-17,0.000279,0.000286,0.000269,0.000272,1692630537.0
2025-11-18,0.000272,0.000282,0.000268,0.000277,2049074864.0
2025-11-19,0.000277,0.000283,0.000254,0.00027,2348308801.0
2025-11-20,0.00027,0.000286,0.000256,0.000264,3753933076.0
2025-11-21,0.000264,0.000275,0.000229,0.00025,4021894312.0
2025-11-22,0.000251,0.000255,0.000242,0.000252,2459763555.0
2025-11-23,0.000252,0.000257,0.000246,0.000247,2131987904.0
2025-11-24,0.000247,0.000261,0.000241,0.000257,4579776922.0
2025-11-25,0.000257,0.000261,0.000249,0.000259,4152072727.0
2025-11-26,0.000259,0.000262,0.00025,0.000258,3634627347.0
2025-11-27,0.000258,0.000265,0.000256,0.000259,2434229506.0
2025-11-28,0.000259,0.000316,0.000245,0.000249,13201958870.0
2025-11-29,0.000248,0.000329,0.000236,0.000244,21411921006.0
2025-11-30,0.000244,0.000248,0.000229,0.00023,6499212769.0
2025-12-01,0.00023,0.000231,0.000206,0.000216,11455886375.0
2025-12-02,0.000216,0.000233,0.000211,0.000228,7046943494.0
2025-12-03,0.000228,0.000234,0.000224,0.00023,6293265423.0
2025-12-04,0.000231,0.000232,0.000218,0.000222,6139152251.0
2025-12-05,0.000221,0.000225,0.000208,0.000215,7574152070.0
2025-12-06,0.000215,0.000328,0.000214,0.000254,34874151288.0
2025-12-07,0.000254,0.000264,0.000218,0.000222,15275063525.0
2025-12-08,0.000222,0.000242,0.000219,0.000225,10522543211.0
2025-12-09,0.000225,0.000235,0.000221,0.000229,8001612677.0
2025-12-10,0.000228,0.000231,0.000217,0.00022,5903294165.0
2025-12-11,0.00022,0.000221,0.000207,0.000213,6541180565.0
2025-12-12,0.000213,0.000219,0.000204,0.000214,4971504906.0
2025-12-13,0.000214,0.000221,0.000211,0.000215,3365507691.0
2025-12-14,0.000215,0.000216,0.0002,0.000201,5648433017.0
2025-12-15,0.000201,0.000211,0.000195,0.000205,9851908054.0
2025-12-16,0.000204,0.000204,0.000196,0.000202,4328871548.0
2025-12-17,0.000202,0.000277,0.000186,0.000198,17550824699.0
2025-12-18,0.000197,0.0003385,0.000196,0.0002396,139761572199.0
2025-12-19,0.0002394,0.0002428,0.0002186,0.0002301,29075825691.0
2025-12-20,0.00023,0.0002337,0.0002167,0.0002199,10882863369.0
2025-12-21,0.00022,0.0002292,0.0002097,0.0002123,10354670338.0
2025-12-22,0.0002121,0.000217,0.0002081,0.000212,4385270598.0
2025-12-23,0.0002121,0.0002155,0.0002039,0.0002092,3712277460.0
2025-12-24,0.000209,0.0002091,0.0001996,0.0002077,2709006921.0
2025-12-25,0.0002076,0.0002121,0.000202,0.0002027,3834391094.0
2025-12-26,0.0002026,0.000254,0.0002018,0.0002227,29687091935.0
2025-12-27,0.0002225,0.0002295,0.0002171,0.0002215,7719433887.0
2025-12-28,0.0002215,0.0002227,0.0002108,0.0002121,4517128847.0
2025-12-29,0.000212,0.0002142,0.0002068,0.0002103,4595311114.0
2025-12-30,0.0002101,0.0002108,0.0002046,0.0002092,3030568085.0
2025-12-31,0.0002092,0.000218,0.0002032,0.0002125,6760572604.0
2026-01-01,0.0002125,0.0002244,0.0002109,0.00022,8896809042.0
2026-01-02,0.0002199,0.0002285,0.0002173,0.0002254,3861310937.0
2026-01-03,0.0002262,0.0002284,0.000218,0.0002257,2936566898.0
2026-01-04,0.0002257,0.000268,0.0002248,0.0002507,21332661870.0
2026-01-05,0.0002506,0.000257,0.0002382,0.0002493,6561970814.0
2026-01-06,0.0002492,0.0002556,0.0002393,0.0002514,4582725460.0
2026-01-07,0.0002514,0.0002521,0.0002362,0.000239,5273319378.0
2026-01-08,0.00024,0.000252,0.0002367,0.0002496,4081013999.0
2026-01-09,0.0002498,0.0002542,0.0002389,0.0002464,2515408495.0
2026-01-10,0.0002463,0.000268,0.000242,0.000258,10138353811.0
2026-01-11,0.0002579,0.0002588,0.0002363,0.0002396,3660873829.0
2026-01-12,0.0002394,0.0002445,0.0002287,0.0002336,3313348318.0
2026-01-13,0.0002337,0.000258,0.0002325,0.0002534,3692715601.0
2026-01-14,0.0002538,0.000258,0.000246,0.0002483,4186819793.0
2026-01-15,0.0002481,0.0002552,0.0002367,0.0002411,5387123683.0
2026-01-16,0.000241,0.000257,0.0002394,0.000251,3489444655.0
2026-01-17,0.0002512,0.00028,0.0002486,0.0002571,7859898275.0
2026-01-18,0.0002569,0.0002597,0.0002401,0.0002407,2919710609.0
2026-01-19,0.00024,0.00024,0.0002104,0.0002322,4399779295.0
2026-01-20,0.0002319,0.0002427,0.000216,0.0002201,5998875713.0
2026-01-21,0.0002203,0.0002355,0.000219,0.0002307,2272435364.0
2026-01-22,0.0002313,0.0002348,0.0002208,0.0002236,1462305628.0
2026-01-23,0.0002237,0.000233,0.0002223,0.0002275,2251807762.0
2026-01-24,0.0002274,0.000233,0.000224,0.0002271,1310397266.0
2026-01-25,0.0002271,0.0002296,0.0002055,0.0002121,2784295665.0
2026-01-26,0.0002123,0.00037,0.0002115,0.0002799,40771473871.0
2026-01-27,0.0002796,0.0002801,0.0002268,0.0002329,28634432310.0
2026-01-28,0.0002329,0.0002349,0.0002182,0.0002219,7333803546.0
2026-01-29,0.0002219,0.0002219,0.000206,0.000212,4440210639.0
2026-01-30,0.0002121,0.0002148,0.0002027,0.0002125,3930782416.0
2026-01-31,0.0002125,0.0002131,0.000169,0.0001942,6284514579.0
2026-02-01,0.0001938,0.0001969,0.0001838,0.0001871,3118729919.0
