timestamp,open,high,low,close,volume
2025-03-15,0.2014,0.2135,0.1995,0.2125,6809891.8
2025-03-16,0.2125,0.2125,0.2022,0.204,4940638.1
2025-03-17,0.2038,0.2157,0.2036,0.2138,4871324.8
2025-03-18,0.2139,0.2139,0.2049,0.2087,3250614.2
2025-03-19,0.2088,0.2197,0.2087,0.2172,10616048.2
2025-03-20,0.2172,0.2182,0.2091,0.2114,3420066.4
2025-03-21,0.2116,0.2225,0.2086,0.2206,9577433.5
2025-03-22,0.2206,0.2307,0.2176,0.2306,8938769.5
2025-03-23,0.2304,0.2305,0.2215,0.2233,6837576.3
2025-03-24,0.2233,0.228,0.2179,0.2262,7691668.7
2025-03-25,0.2262,0.2282,0.2187,0.2251,6123161.0
2025-03-26,0.225,0.2281,0.2199,0.2227,4662263.5
2025-03-27,0.2228,0.2324,0.2207,0.227,9156907.1
2025-03-28,0.2269,0.2293,0.2089,0.2132,6894967.9
2025-03-29,0.2131,0.2138,0.202,0.2031,4708770.4
2025-03-30,0.2029,0.2042,0.1984,0.1993,2588343.2
2025-03-31,0.1995,0.2056,0.1954,0.1972,5921591.3
2025-04-01,0.1972,0.2024,0.1951,0.1967,4319095.6
2025-04-02,0.1964,0.1976,0.1834,0.185,8372410.5
2025-04-03,0.185,0.1891,0.1797,0.184,4984042.7
2025-04-04,0.1839,0.1862,0.1792,0.1836,5497899.7
2025-04-05,0.1838,0.1845,0.1789,0.1818,1858371.7
2025-04-06,0.1819,0.1838,0.1668,0.1693,8190406.7
2025-04-07,0.1694,0.1752,0.1602,0.1717,16794708.7
2025-04-08,0.1719,0.1767,0.1685,0.1693,5046214.6
2025-04-09,0.169,0.185,0.1667,0.1832,11889118.3
2025-04-10,0.1831,0.1843,0.1762,0.1807,3983833.4
2025-04-11,0.1805,0.1885,0.1795,0.1857,6373150.9
2025-04-12,0.1857,0.1965,0.1848,0.1933,10435221.6
2025-04-13,0.1933,0.1935,0.1823,0.184,6462294.6
2025-04-14,0.184,0.1883,0.1811,0.1856,7117504.1
2025-04-15,0.1855,0.1885,0.182,0.1827,4136658.9
2025-04-16,0.1828,0.1838,0.1767,0.1796,6852386.4
2025-04-17,0.1795,0.185,0.1792,0.1828,3996278.5
2025-04-18,0.1828,0.1943,0.1815,0.191,9710814.9
2025-04-19,0.191,0.1944,0.19,0.1943,2923991.2
2025-04-20,0.1943,0.1944,0.1871,0.1905,3714815.4
2025-04-21,0.1907,0.1976,0.1899,0.1938,7632492.4
2025-04-22,0.1938,0.2011,0.19,0.2007,5905646.9
2025-04-23,0.2006,0.2056,0.1983,0.202,5959402.4
2025-04-24,0.2019,0.2067,0.1968,0.2053,4439546.9
2025-04-25,0.2053,0.2108,0.2023,0.2092,5464789.5
2025-04-26,0.2092,0.2151,0.2066,0.2108,4357526.5
2025-04-27,0.211,0.2117,0.2002,0.2009,4150591.0
2025-04-28,0.201,0.2086,0.2002,0.2074,4964607.7
2025-04-29,0.2075,0.2182,0.2069,0.2133,7780858.5
2025-04-30,0.2132,0.2144,0.2043,0.2115,6152113.4
2025-05-01,0.2116,0.2183,0.21,0.2181,3696122.0
