timestamp,open,high,low,close,volume
2025-04-01,0.0819,0.0845,0.0786,0.079,61308022.0
2025-04-02,0.0789,0.0819,0.0732,0.0788,127389718.8
2025-04-03,0.0789,0.0913,0.0776,0.0904,346552944.3
2025-04-04,0.0904,0.093,0.0839,0.088,109741130.1
2025-04-05,0.0881,0.0882,0.081,0.0821,39018417.9
2025-04-06,0.0821,0.0828,0.0719,0.0739,72502897.5
2025-04-07,0.0739,0.079,0.0662,0.0739,162346231.9
2025-04-08,0.0739,0.0758,0.0681,0.0699,83682430.9
2025-04-09,0.0699,0.0765,0.0666,0.0755,94556930.5
2025-04-10,0.0756,0.0758,0.0687,0.07,55208452.5
2025-04-11,0.07,0.0749,0.0688,0.0742,69805122.3
2025-04-12,0.0742,0.078,0.074,0.0771,76004716.2
2025-04-13,0.077,0.0823,0.0699,0.0708,106412929.7
2025-04-14,0.0708,0.0759,0.0705,0.0715,76092218.3
2025-04-15,0.0715,0.073,0.0684,0.0689,60740020.4
2025-04-16,0.0689,0.0695,0.0646,0.0662,84904144.7
2025-04-17,0.0662,0.068,0.0649,0.0669,52628474.6
2025-04-18,0.0669,0.0739,0.0666,0.071,94827962.7
2025-04-19,0.071,0.074,0.0701,0.0735,41371799.4
2025-04-20,0.0734,0.081,0.072,0.0797,82036180.6
2025-04-21,0.0796,0.0893,0.0767,0.0774,198765855.5
2025-04-22,0.0773,0.0814,0.0747,0.0809,85877400.7
2025-04-23,0.081,0.0842,0.0804,0.0817,101651642.9
2025-04-24,0.0817,0.0843,0.0773,0.0836,64663518.6
2025-04-25,0.0835,0.0856,0.0815,0.0848,73637364.5
2025-04-26,0.085,0.0918,0.085,0.0912,96663902.3
2025-04-27,0.0912,0.0912,0.0855,0.0861,78533674.5
2025-04-28,0.0861,0.0923,0.0819,0.0898,86007161.5
2025-04-29,0.0898,0.0941,0.0849,0.0862,78906757.4
2025-04-30,0.0862,0.0894,0.0827,0.0874,58580655.7
2025-05-01,0.0874,0.0928,0.0868,0.09,47007161.6
2025-05-02,0.09,0.0937,0.0865,0.0883,51858357.7
2025-05-03,0.0883,0.0883,0.0807,0.081,42023798.5
2025-05-04,0.0809,0.0812,0.0775,0.0784,39318009.7
2025-05-05,0.0784,0.0806,0.0762,0.0777,45815989.3
2025-05-06,0.0777,0.0804,0.0734,0.0771,76719819.4
2025-05-07,0.0771,0.0796,0.0759,0.0794,41316551.9
2025-05-08,0.0795,0.0908,0.0794,0.0907,64082524.5
2025-05-09,0.0907,0.0998,0.0902,0.0994,86772348.3
2025-05-10,0.0994,0.1068,0.0972,0.1068,88096986.9
2025-05-11,0.1068,0.1072,0.0995,0.1039,77169277.1
2025-05-12,0.1037,0.1098,0.0993,0.1047,101763405.1
2025-05-13,0.1046,0.1131,0.0972,0.1099,122075803.5
2025-05-14,0.1099,0.1178,0.1062,0.1068,117820980.7
2025-05-15,0.1068,0.1073,0.095,0.0974,71565871.9
2025-05-16,0.0975,0.103,0.0953,0.0955,59092269.4
2025-05-17,0.0956,0.0958,0.0912,0.0934,46953614.1
2025-05-18,0.0933,0.1008,0.0919,0.0977,49588976.9
2025-05-19,0.0978,0.0985,0.0894,0.0944,45445305.4
2025-05-20,0.0945,0.0967,0.0912,0.0959,31692392.8
2025-05-21,0.0959,0.1013,0.0936,0.0984,51044651.5
2025-05-22,0.0984,0.115,0.0983,0.1089,130245916.1
2025-05-23,0.1089,0.1113,0.0955,0.0961,86354412.3
2025-05-24,0.0961,0.1028,0.0956,0.097,30426534.8
2025-05-25,0.097,0.0995,0.0917,0.0989,39526101.4
2025-05-26,0.099,0.1019,0.0975,0.1016,32781177.3
2025-05-27,0.1016,0.1071,0.0985,0.1033,58770362.5
2025-05-28,0.1032,0.1047,0.0981,0.1022,57010367.1
2025-05-29,0.1023,0.1052,0.0956,0.0961,62251377.6
2025-05-30,0.0961,0.0965,0.0797,0.0805,82773860.2
2025-05-31,0.0804,0.0807,0.0753,0.0783,81760623.1
2025-06-01,0.0783,0.082,0.0761,0.0816,36714709.2
2025-06-02,0.0816,0.0826,0.0778,0.0817,47686297.7
2025-06-03,0.0817,0.0854,0.0815,0.082,40269005.4
2025-06-04,0.082,0.0835,0.0772,0.0775,37870612.7
2025-06-05,0.0775,0.0777,0.0688,0.0709,84430861.2
2025-06-06,0.0709,0.0742,0.0702,0.0723,61005976.2
2025-06-07,0.0723,0.0765,0.0718,0.0741,45346304.1
2025-06-08,0.074,0.075,0.0716,0.074,58604475.4
2025-06-09,0.0739,0.0774,0.0708,0.077,68590275.1
2025-06-10,0.077,0.0799,0.0746,0.0799,90040831.1
2025-06-11,0.0799,0.0801,0.0737,0.0749,55031948.5
2025-06-12,0.0749,0.075,0.0692,0.0695,63681667.1
2025-06-13,0.0695,0.0697,0.0632,0.0684,95150863.4
2025-06-14,0.0684,0.0694,0.0647,0.0671,35846804.2
2025-06-15,0.0671,0.0688,0.0661,0.0677,26891915.2
2025-06-16,0.0677,0.0716,0.0666,0.0678,53469629.6
2025-06-17,0.0678,0.0686,0.0624,0.0645,55584260.6
2025-06-18,0.0645,0.0664,0.0612,0.0653,46284859.5
2025-06-19,0.0653,0.0665,0.0622,0.0641,31394815.6
2025-06-20,0.0641,0.0656,0.0602,0.0613,38263113.9
2025-06-21,0.0612,0.0621,0.055,0.0575,39483217.0
2025-06-22,0.0575,0.0585,0.0512,0.0541,59642620.8
2025-06-23,0.0542,0.0609,0.0537,0.0607,52455382.5
2025-06-24,0.0607,0.0637,0.0604,0.063,51697864.6
2025-06-25,0.0631,0.0632,0.0594,0.0598,32677093.2
2025-06-26,0.0598,0.0725,0.0597,0.0673,484745416.1
2025-06-27,0.0672,0.0685,0.05,0.0666,169935324.9
2025-06-28,0.0666,0.0826,0.0648,0.0781,318854386.0
2025-06-29,0.0782,0.0795,0.074,0.0782,126667343.8
2025-06-30,0.0782,0.0784,0.0708,0.0715,74240494.2
2025-07-01,0.0716,0.0752,0.0688,0.0711,111650513.9
2025-07-02,0.0711,0.076,0.0681,0.0738,116598517.6
2025-07-03,0.0738,0.0763,0.0702,0.0713,92452990.6
2025-07-04,0.0713,0.0719,0.0653,0.0662,52742775.7
2025-07-05,0.0662,0.0675,0.065,0.0664,25126140.9
2025-07-06,0.0664,0.068,0.0645,0.0665,33379232.1
2025-07-07,0.0666,0.0672,0.0632,0.0646,40373208.9
2025-07-08,0.0647,0.0659,0.0631,0.0652,34282030.9
2025-07-09,0.0653,0.0691,0.0644,0.0681,71446124.4
2025-07-10,0.0682,0.0744,0.0669,0.0735,72457689.5
2025-07-11,0.0735,0.0841,0.0725,0.0773,171393263.1
2025-07-12,0.0773,0.0787,0.0723,0.0751,69834304.6
2025-07-13,0.0751,0.0854,0.0749,0.0802,151409023.4
2025-07-14,0.0802,0.0849,0.0792,0.0808,102387183.1
2025-07-15,0.0808,0.0862,0.0766,0.0854,101385724.5
2025-07-16,0.0854,0.0901,0.082,0.0867,119554098.5
2025-07-17,0.0867,0.1004,0.0846,0.0923,258711572.7
2025-07-18,0.0924,0.0965,0.086,0.0885,108772078.7
2025-07-19,0.0885,0.0911,0.0858,0.0905,56496037.1
2025-07-20,0.0905,0.0961,0.0896,0.0945,76369007.9
2025-07-21,0.0944,0.1041,0.092,0.0982,117211406.2
2025-07-22,0.0982,0.1002,0.0913,0.0947,84992925.1
2025-07-23,0.0946,0.0948,0.0811,0.0832,106552545.8
2025-07-24,0.0832,0.0847,0.0768,0.0805,71035747.2
2025-07-25,0.0805,0.0844,0.0785,0.0844,62289400.4
2025-07-26,0.0843,0.0859,0.0836,0.0844,28596483.5
2025-07-27,0.0843,0.0894,0.0842,0.0889,46786776.8
2025-07-28,0.0888,0.0906,0.0814,0.0821,56655970.6
2025-07-29,0.0821,0.0872,0.0801,0.0833,64872429.0
2025-07-30,0.0833,0.0834,0.0773,0.0816,69683811.9
2025-07-31,0.0815,0.0855,0.0768,0.0771,55701973.9
2025-08-01,0.0771,0.0789,0.0714,0.074,86000712.1
2025-08-02,0.0739,0.0757,0.0705,0.0722,36115050.1
2025-08-03,0.0723,0.0763,0.0712,0.0756,28459059.3
2025-08-04,0.0756,0.0805,0.0754,0.0797,43311848.5
2025-08-05,0.0798,0.0806,0.0747,0.0772,37465041.5
2025-08-06,0.0772,0.0828,0.0742,0.0789,69572212.1
2025-08-07,0.0789,0.0835,0.0779,0.0826,43969693.2
2025-08-08,0.0826,0.0991,0.08,0.0911,170234037.3
2025-08-09,0.0912,0.0956,0.09,0.0909,106670094.0
2025-08-10,0.0908,0.0927,0.0858,0.0896,87275354.8
2025-08-11,0.0895,0.092,0.0835,0.0841,74204982.7
