timestamp,open,high,low,close,volume
2025-06-16,0.0551,0.0583,0.0538,0.054,38712439.3
2025-06-17,0.0541,0.0553,0.0506,0.0515,38464763.6
2025-06-18,0.0515,0.0536,0.0501,0.0531,38757226.5
2025-06-19,0.0531,0.0539,0.0508,0.0516,20001945.8
2025-06-20,0.0516,0.0527,0.0479,0.0489,40554518.6
2025-06-21,0.0489,0.0498,0.0449,0.0463,39071181.5
2025-06-22,0.0463,0.0469,0.0417,0.0445,66010183.5
2025-06-23,0.0445,0.0513,0.0443,0.0509,56833673.9
2025-06-24,0.051,0.054,0.0502,0.0516,61698586.4
2025-06-25,0.0516,0.052,0.0489,0.0495,33918240.5
2025-06-26,0.0495,0.0515,0.0463,0.0479,47199238.2
2025-06-27,0.0479,0.0499,0.047,0.0493,30645951.7
2025-06-28,0.0492,0.0523,0.0482,0.0513,18414898.5
2025-06-29,0.0514,0.0554,0.0512,0.0546,31450288.4
2025-06-30,0.0547,0.055,0.0506,0.052,27308713.9
2025-07-01,0.0519,0.0522,0.0491,0.0495,17666068.4
2025-07-02,0.0495,0.0575,0.0487,0.0556,43619247.9
2025-07-03,0.0558,0.0572,0.0537,0.0546,22328898.3
2025-07-04,0.0547,0.055,0.0494,0.0506,27438982.1
2025-07-05,0.0505,0.0523,0.0499,0.0511,15025955.5
2025-07-06,0.0512,0.0546,0.0506,0.0522,24522797.4
2025-07-07,0.0522,0.0532,0.0499,0.0508,24623497.0
2025-07-08,0.0507,0.0515,0.0481,0.0511,36214126.2
2025-07-09,0.0511,0.0569,0.0504,0.0548,77837082.2
2025-07-10,0.0548,0.0671,0.0541,0.0658,95733475.5
2025-07-11,0.0659,0.0682,0.0604,0.062,88151384.4
2025-07-12,0.062,0.0631,0.0564,0.0607,54171750.2
2025-07-13,0.0606,0.0666,0.0591,0.0629,79290734.8
2025-07-14,0.063,0.0784,0.0623,0.07,201861218.5
2025-07-15,0.07,0.0749,0.0668,0.0724,80445695.7
2025-07-16,0.0724,0.0755,0.0697,0.071,52671152.8
2025-07-17,0.071,0.0733,0.0678,0.0705,54182685.2
2025-07-18,0.0706,0.0759,0.0661,0.068,100094256.9
2025-07-19,0.0682,0.0696,0.0655,0.0689,25309680.6
2025-07-20,0.0689,0.0743,0.0678,0.0702,48558824.7
2025-07-21,0.0702,0.0746,0.0684,0.0713,101666969.6
2025-07-22,0.0713,0.0717,0.0643,0.0684,62282319.3
2025-07-23,0.0685,0.0691,0.0591,0.0613,61358080.0
2025-07-24,0.0613,0.0628,0.0572,0.0604,44585600.2
2025-07-25,0.0604,0.0632,0.0579,0.0631,30459018.5
2025-07-26,0.0632,0.0636,0.0614,0.0617,22260844.4
2025-07-27,0.0617,0.068,0.0616,0.0674,35065308.5
2025-07-28,0.0674,0.0695,0.0606,0.0653,78610704.5
2025-07-29,0.0654,0.0809,0.0645,0.0732,425821011.9
2025-07-30,0.0731,0.0759,0.0675,0.0682,192060531.9
2025-07-31,0.0683,0.071,0.0604,0.0607,170427633.9
2025-08-01,0.0608,0.0641,0.0568,0.0588,86113211.1
2025-08-02,0.0587,0.06,0.0543,0.0572,49488587.9
2025-08-03,0.0571,0.06,0.0568,0.0588,35951609.6
2025-08-04,0.0589,0.0622,0.0575,0.061,47148801.7
2025-08-05,0.0611,0.0615,0.0562,0.0579,36656211.6
2025-08-06,0.0578,0.062,0.056,0.0617,38835596.6
2025-08-07,0.0617,0.106,0.0601,0.0901,1078146650.8
2025-08-08,0.0901,0.104,0.0832,0.1017,391008008.8
2025-08-09,0.1015,0.1189,0.089,0.1026,376579770.9
2025-08-10,0.1026,0.13,0.1008,0.1139,522652406.4
2025-08-11,0.1138,0.1393,0.1106,0.1265,452346247.5
2025-08-12,0.1265,0.1377,0.1167,0.1251,306658306.1
2025-08-13,0.1252,0.1252,0.1146,0.1199,149867346.5
2025-08-14,0.1199,0.1209,0.1002,0.1019,153936102.5
2025-08-15,0.1019,0.1059,0.0951,0.0965,83269000.4
2025-08-16,0.0965,0.1025,0.0956,0.1005,55441105.8
2025-08-17,0.1005,0.1522,0.0997,0.1354,399369047.9
2025-08-18,0.1353,0.1479,0.1175,0.1324,628580806.3
2025-08-19,0.1325,0.1451,0.1229,0.1235,435008555.4
2025-08-20,0.1236,0.1748,0.1209,0.1466,687954989.2
2025-08-21,0.1465,0.1808,0.1432,0.1705,500448191.5
2025-08-22,0.1704,0.2645,0.1697,0.2526,1138073510.1
2025-08-23,0.2525,0.2543,0.219,0.24,361202900.5
2025-08-24,0.24,0.3254,0.2089,0.2443,1207889019.3
2025-08-25,0.2443,0.248,0.1897,0.203,526430065.2
2025-08-26,0.2029,0.2137,0.1785,0.1793,330367428.0
2025-08-27,0.1793,0.2199,0.1575,0.1767,858677158.1
2025-08-28,0.1768,0.1997,0.1691,0.1758,434693147.0
2025-08-29,0.1758,0.188,0.1579,0.162,238970660.5
2025-08-30,0.1621,0.1797,0.1577,0.1634,176982107.7
2025-08-31,0.1634,0.1723,0.1525,0.1551,155308180.8
2025-09-01,0.155,0.1569,0.1366,0.1411,214837290.5
2025-09-02,0.1412,0.1501,0.1407,0.1444,122901093.4
2025-09-03,0.1444,0.1489,0.1381,0.1466,105991195.5
