timestamp,open,high,low,close,volume
2025-08-27,0.6226,0.63,0.6107,0.6125,5738388.61
2025-08-28,0.6124,0.6473,0.6071,0.6469,7989650.85
2025-08-29,0.6469,0.6491,0.598,0.6094,10145880.09
2025-08-30,0.6093,0.6224,0.596,0.6099,7480433.03
2025-08-31,0.61,0.6198,0.5985,0.5996,3144689.57
2025-09-01,0.5996,0.622,0.5689,0.5773,19980834.19
2025-09-02,0.5775,0.6012,0.5685,0.6,8340491.32
2025-09-03,0.6001,0.6062,0.5831,0.5981,9260381.74
2025-09-04,0.5982,0.6017,0.5651,0.5673,5877989.47
2025-09-05,0.5674,0.6108,0.5672,0.6012,8027161.52
2025-09-06,0.6012,0.6075,0.5881,0.596,3191456.9
2025-09-07,0.596,0.6048,0.5907,0.6008,2970675.47
2025-09-08,0.6006,0.6214,0.5954,0.6184,6060642.3
2025-09-09,0.6184,0.6422,0.6119,0.6279,10173412.12
2025-09-10,0.6279,0.6471,0.6243,0.6378,10730335.99
2025-09-11,0.6377,0.6656,0.636,0.6635,5784426.58
2025-09-12,0.6635,0.6732,0.6494,0.6688,7292483.2
2025-09-13,0.6687,0.6856,0.658,0.6687,4204744.24
2025-09-14,0.6687,0.6717,0.6325,0.6398,3789746.76
2025-09-15,0.6398,0.652,0.5974,0.6139,6805236.32
2025-09-16,0.6138,0.6349,0.6035,0.6291,3698799.47
2025-09-17,0.6291,0.6674,0.6157,0.6639,5790981.07
2025-09-18,0.6641,0.6922,0.6587,0.688,7591361.45
2025-09-19,0.6881,0.7124,0.6537,0.6624,8792557.89
2025-09-20,0.6624,0.7185,0.6599,0.6991,12576966.04
2025-09-21,0.6993,0.765,0.6795,0.6887,22920247.92
2025-09-22,0.6887,0.6949,0.5924,0.6122,15211861.08
2025-09-23,0.6121,0.6173,0.5838,0.5975,12971276.04
2025-09-24,0.5976,0.6661,0.5882,0.6225,26553448.63
2025-09-25,0.6225,0.6229,0.5505,0.5605,18029094.14
2025-09-26,0.5604,0.5898,0.5584,0.5841,9250740.97
2025-09-27,0.5842,0.6303,0.58,0.6106,10240308.67
2025-09-28,0.6107,0.6142,0.59,0.6115,5650553.92
2025-09-29,0.6116,0.6161,0.5856,0.6049,5826885.36
2025-09-30,0.6049,0.6061,0.5685,0.5882,12732907.09
2025-10-01,0.5883,0.6143,0.5758,0.6137,7549919.82
2025-10-02,0.6137,0.6408,0.6093,0.6333,7569874.48
2025-10-03,0.6334,0.6495,0.6168,0.6384,8214411.36
2025-10-04,0.6384,0.641,0.6074,0.6141,4263530.56
2025-10-05,0.6141,0.6397,0.6006,0.6023,6655001.64
2025-10-06,0.6024,0.6384,0.5979,0.6289,6905677.69
2025-10-07,0.6291,0.6354,0.589,0.5931,8593140.26
2025-10-08,0.593,0.6113,0.5854,0.601,8592243.6
2025-10-09,0.601,0.6033,0.5544,0.5682,9970100.02
2025-10-10,0.5682,0.5824,0.05,0.3383,80721439.58
