timestamp,open,high,low,close,volume
2025-03-01,0.3005,0.3038,0.2875,0.2962,2281406.2
2025-03-02,0.2961,0.3203,0.2892,0.3197,4927687.4
2025-03-03,0.3204,0.3207,0.2642,0.2697,3729488.2
2025-03-04,0.2696,0.2723,0.2253,0.245,13782064.7
2025-03-05,0.2446,0.259,0.2408,0.2558,5088194.8
2025-03-06,0.2554,0.2622,0.2435,0.2476,8681694.6
2025-03-07,0.2477,0.2504,0.2241,0.2249,8614528.9
2025-03-08,0.2248,0.2261,0.2045,0.2078,8775016.7
2025-03-09,0.2078,0.2134,0.18,0.1836,8250831.1
2025-03-10,0.1836,0.1906,0.1612,0.1634,14027505.7
2025-03-11,0.1632,0.1912,0.1563,0.1828,13021531.1
2025-03-12,0.183,0.1906,0.1748,0.1834,6599862.4
2025-03-13,0.1834,0.186,0.1724,0.1776,4941886.3
2025-03-14,0.1777,0.1901,0.1759,0.1864,5397005.9
2025-03-15,0.1865,0.194,0.1841,0.1919,3313779.5
2025-03-16,0.192,0.1925,0.1764,0.1785,5048724.3
2025-03-17,0.1785,0.1898,0.1775,0.1877,6337502.8
2025-03-18,0.1876,0.1886,0.1728,0.1802,7850337.0
2025-03-19,0.1802,0.2052,0.1796,0.1933,18019447.9
2025-03-20,0.1933,0.1944,0.1796,0.1809,6299980.9
2025-03-21,0.1808,0.189,0.1796,0.1836,7010389.0
2025-03-22,0.1836,0.1978,0.1828,0.1882,6845177.4
2025-03-23,0.1881,0.1931,0.1831,0.1858,5257752.7
2025-03-24,0.1859,0.1988,0.1819,0.1963,6002378.7
2025-03-25,0.1965,0.1984,0.1902,0.1963,4486824.0
2025-03-26,0.1963,0.2013,0.1873,0.1886,5196260.3
2025-03-27,0.1885,0.197,0.1876,0.1938,4834645.9
2025-03-28,0.1937,0.1945,0.168,0.1713,6727081.5
2025-03-29,0.1711,0.1733,0.1589,0.1611,4213292.7
2025-03-30,0.1611,0.1715,0.1593,0.1674,5196950.6
2025-03-31,0.1674,0.168,0.1555,0.1628,5703713.7
2025-04-01,0.1627,0.1779,0.1626,0.1666,8678827.9
2025-04-02,0.1666,0.1675,0.1467,0.1496,6663819.1
2025-04-03,0.1496,0.1553,0.1421,0.1501,5016848.3
2025-04-04,0.1503,0.1563,0.147,0.1529,6002419.3
2025-04-05,0.153,0.1545,0.1475,0.1506,1602168.8
2025-04-06,0.1501,0.1507,0.1269,0.1292,5617423.0
2025-04-07,0.1291,0.1454,0.1188,0.1415,10967432.0
2025-04-08,0.1415,0.1438,0.1303,0.1318,7905669.8
2025-04-09,0.1317,0.1526,0.1258,0.1513,6169490.1
2025-04-10,0.1513,0.1515,0.1385,0.1434,3097996.1
2025-04-11,0.1434,0.1562,0.1434,0.1528,4181709.9
2025-04-12,0.1524,0.1639,0.1519,0.1589,10230719.6
2025-04-13,0.1589,0.1597,0.1429,0.1463,3982307.7
2025-04-14,0.1463,0.1553,0.1462,0.1532,5446132.7
2025-04-15,0.1532,0.1544,0.1424,0.1451,3357958.8
2025-04-16,0.1449,0.1469,0.1367,0.1406,3623717.7
2025-04-17,0.1408,0.172,0.1396,0.1569,22684664.9
2025-04-18,0.1569,0.1703,0.1517,0.1588,30825388.1
2025-04-19,0.1587,0.1667,0.1583,0.1624,8491881.2
2025-04-20,0.1623,0.1652,0.1587,0.1646,5913738.3
2025-04-21,0.1646,0.2229,0.1638,0.1983,72227552.7
2025-04-22,0.1982,0.2315,0.1963,0.2198,50934125.2
2025-04-23,0.2198,0.2269,0.1995,0.2072,17720485.0
2025-04-24,0.2072,0.3155,0.2068,0.3028,103299789.2
2025-04-25,0.3024,0.3392,0.2712,0.327,26504591.0
2025-04-26,0.3269,0.3796,0.3031,0.3507,33463258.8
2025-04-27,0.3507,0.3675,0.3128,0.3234,13559898.9
2025-04-28,0.3232,0.3385,0.2907,0.2907,11747435.1
2025-04-29,0.291,0.2989,0.2742,0.2777,9336302.9
2025-04-30,0.2778,0.3,0.2652,0.2882,12495071.9
2025-05-01,0.2882,0.2918,0.2738,0.2775,8253619.5
2025-05-02,0.2775,0.2903,0.2717,0.285,6283331.4
2025-05-03,0.2852,0.2862,0.2521,0.2545,6356566.6
2025-05-04,0.2554,0.2561,0.2388,0.2489,3440803.2
2025-05-05,0.2487,0.2559,0.2395,0.2421,2930388.8
2025-05-06,0.2428,0.2497,0.2176,0.2287,7582361.0
2025-05-07,0.2287,0.24,0.2252,0.2297,3505596.0
2025-05-08,0.2296,0.2712,0.2283,0.2631,7409047.0
2025-05-09,0.2628,0.288,0.2573,0.2817,11725456.9
2025-05-10,0.282,0.2885,0.2661,0.2831,7229589.1
2025-05-11,0.283,0.2845,0.2647,0.2717,8105759.6
2025-05-12,0.2716,0.3313,0.2709,0.3313,24346618.5
2025-05-13,0.3314,0.3351,0.2842,0.3147,26389066.8
2025-05-14,0.3149,0.3288,0.2701,0.2721,10768850.1
2025-05-15,0.272,0.278,0.2337,0.24,14988519.1
2025-05-16,0.2402,0.248,0.228,0.2303,5057482.2
2025-05-17,0.2302,0.2313,0.2189,0.2213,3930341.0
2025-05-18,0.2207,0.2381,0.216,0.2341,5407638.1
2025-05-19,0.2344,0.2368,0.2142,0.2282,4120379.1
2025-05-20,0.228,0.2312,0.2181,0.2282,4156268.7
2025-05-21,0.2285,0.2356,0.2198,0.2265,4198698.3
2025-05-22,0.2268,0.2533,0.2266,0.2479,6535418.8
2025-05-23,0.2477,0.256,0.2172,0.2181,8205149.3
2025-05-24,0.218,0.2316,0.2165,0.2244,2736186.2
2025-05-25,0.2246,0.2252,0.2104,0.2215,3339430.5
2025-05-26,0.2214,0.241,0.2194,0.2301,7066099.5
2025-05-27,0.2302,0.24,0.2116,0.2139,18509421.9
2025-05-28,0.2138,0.214,0.1931,0.1999,31582461.2
2025-05-29,0.1999,0.2038,0.1852,0.1876,11160019.5
2025-05-30,0.1876,0.1878,0.1601,0.1616,13806915.4
2025-05-31,0.1615,0.1701,0.1555,0.1656,6533986.4
2025-06-01,0.1656,0.175,0.164,0.1731,5070859.0
2025-06-02,0.173,0.174,0.1671,0.1729,3033164.2
2025-06-03,0.173,0.178,0.1705,0.1714,3114118.4
2025-06-04,0.1713,0.1749,0.1598,0.1622,3496008.7
2025-06-05,0.1622,0.1643,0.1467,0.1496,4586048.7
2025-06-06,0.1496,0.163,0.1495,0.155,2741083.7
2025-06-07,0.1548,0.1666,0.1541,0.1653,4387181.1
2025-06-08,0.1652,0.1731,0.1607,0.1619,6667843.6
2025-06-09,0.1617,0.173,0.154,0.1714,7139030.5
2025-06-10,0.1716,0.1749,0.1645,0.1743,5579569.7
2025-06-11,0.1744,0.1746,0.16,0.1623,4372183.4
2025-06-12,0.1619,0.1625,0.1444,0.1452,6519835.7
2025-06-13,0.1451,0.1452,0.132,0.1351,7850636.8
2025-06-14,0.1351,0.1365,0.1287,0.1315,3692008.7
2025-06-15,0.1314,0.1432,0.1313,0.1419,7512172.5
2025-06-16,0.1417,0.1437,0.1357,0.1361,8301659.2
2025-06-17,0.1361,0.1388,0.1255,0.1269,5573881.6
2025-06-18,0.127,0.1289,0.1214,0.1268,4102353.0
2025-06-19,0.1269,0.1274,0.1218,0.127,3614736.7
2025-06-20,0.127,0.1314,0.1098,0.1133,15215123.5
2025-06-21,0.1131,0.1181,0.1068,0.1095,7309125.5
2025-06-22,0.1096,0.1111,0.0965,0.1011,10897680.1
2025-06-23,0.1013,0.1093,0.0968,0.1086,13304926.0
2025-06-24,0.1088,0.1143,0.1061,0.1087,10676949.3
2025-06-25,0.1086,0.1105,0.0992,0.0998,7803158.0
2025-06-26,0.0998,0.1027,0.0898,0.0905,15012714.1
2025-06-27,0.0906,0.0974,0.09,0.0942,8096045.1
2025-06-28,0.0941,0.102,0.0937,0.0996,9145613.3
2025-06-29,0.0996,0.1009,0.0962,0.0997,7172020.1
2025-06-30,0.0996,0.1001,0.0937,0.0959,7129037.8
2025-07-01,0.0959,0.0961,0.086,0.0885,11946341.3
2025-07-02,0.0885,0.0965,0.0878,0.095,5622728.1
2025-07-03,0.0951,0.0989,0.0918,0.0929,7209382.8
2025-07-04,0.093,0.0937,0.0857,0.0864,5755156.2
2025-07-05,0.0863,0.0886,0.084,0.0859,3626672.1
2025-07-06,0.086,0.0961,0.0855,0.0914,19122955.2
2025-07-07,0.0916,0.0935,0.0865,0.0902,12844308.9
2025-07-08,0.0903,0.1116,0.0881,0.1091,88963846.0
2025-07-09,0.109,0.1287,0.1034,0.1076,122379528.1
2025-07-10,0.1077,0.1208,0.1053,0.1195,42107743.7
2025-07-11,0.1195,0.14,0.1167,0.1384,56011751.4
2025-07-12,0.1386,0.1599,0.1226,0.1282,101691528.3
2025-07-13,0.1284,0.1361,0.1224,0.1244,22963011.2
2025-07-14,0.1246,0.131,0.1212,0.1238,16953302.5
2025-07-15,0.1238,0.1304,0.1193,0.1285,27786203.6
2025-07-16,0.1284,0.1343,0.1254,0.1283,17724292.1
2025-07-17,0.1281,0.1304,0.1201,0.1247,10506072.2
2025-07-18,0.1247,0.1389,0.1243,0.1361,29219572.9
2025-07-19,0.136,0.1422,0.1326,0.1371,24249839.1
2025-07-20,0.1372,0.1433,0.1353,0.1389,17779247.1
2025-07-21,0.1389,0.1421,0.1323,0.1357,13993980.3
2025-07-22,0.1357,0.223,0.1253,0.1909,183185161.2
2025-07-23,0.191,0.2142,0.1494,0.1561,163334264.2
2025-07-24,0.1561,0.1605,0.1434,0.1437,21120161.5
2025-07-25,0.1435,0.149,0.1382,0.1479,11619224.5
2025-07-26,0.1478,0.1508,0.1432,0.144,6382473.8
2025-07-27,0.1438,0.1467,0.141,0.1425,6228769.7
2025-07-28,0.1424,0.1502,0.1297,0.131,19392381.5
2025-07-29,0.1309,0.1366,0.1267,0.1297,10067387.9
2025-07-30,0.1298,0.1303,0.1187,0.1263,10253433.3
2025-07-31,0.1263,0.1299,0.1181,0.119,5307904.5
2025-08-01,0.1191,0.1225,0.1154,0.1193,7119368.6
2025-08-02,0.1197,0.1211,0.1134,0.1172,5048193.1
2025-08-03,0.1172,0.1267,0.1158,0.1231,15964818.7
2025-08-04,0.1232,0.1588,0.1223,0.1526,53796403.6
2025-08-05,0.1526,0.1654,0.1348,0.1378,59909138.8
2025-08-06,0.1378,0.1413,0.1328,0.1358,10928413.4
2025-08-07,0.1357,0.143,0.1338,0.139,11001187.4
2025-08-08,0.1391,0.1591,0.1369,0.1523,35714106.0
2025-08-09,0.1522,0.1595,0.148,0.1491,19658730.5
2025-08-10,0.1488,0.1534,0.1409,0.1447,9313021.9
2025-08-11,0.1448,0.1526,0.1342,0.1359,15118396.0
2025-08-12,0.1356,0.1484,0.1348,0.1467,10925025.9
2025-08-13,0.1468,0.1501,0.1433,0.1464,10753384.2
2025-08-14,0.1464,0.158,0.1317,0.1342,40357208.0
2025-08-15,0.1343,0.1409,0.1294,0.1347,13153329.3
2025-08-16,0.1347,0.1399,0.1342,0.1387,5501306.8
2025-08-17,0.1388,0.147,0.1377,0.1397,8768464.9
2025-08-18,0.1397,0.1417,0.1311,0.1334,6637858.1
2025-08-19,0.1333,0.1423,0.1288,0.1306,16078612.7
2025-08-20,0.1309,0.1435,0.1306,0.1418,15425716.2
2025-08-21,0.1417,0.1439,0.1332,0.1343,11595027.2
2025-08-22,0.1345,0.1426,0.127,0.1407,13947227.6
2025-08-23,0.1409,0.1536,0.1361,0.1524,25991406.5
2025-08-24,0.1525,0.1534,0.139,0.1418,17205468.6
2025-08-25,0.1419,0.1453,0.1263,0.1281,11052555.3
2025-08-26,0.1281,0.1346,0.1263,0.1332,8027217.8
2025-08-27,0.1332,0.1355,0.1287,0.1304,6790995.0
2025-08-28,0.1303,0.1345,0.1276,0.131,6117862.7
2025-08-29,0.1311,0.1318,0.1203,0.1233,7023649.2
2025-08-30,0.123,0.1286,0.1214,0.1246,4028741.2
2025-08-31,0.1247,0.1287,0.1227,0.1227,4100597.4
2025-09-01,0.1226,0.1262,0.1147,0.1171,5520377.6
2025-09-02,0.1173,0.1266,0.1171,0.1215,16480997.8
2025-09-03,0.1216,0.1227,0.1194,0.1211,3361477.6
2025-09-04,0.1211,0.1218,0.1152,0.1174,4770146.1
2025-09-05,0.1174,0.1219,0.1167,0.1192,5483248.1
2025-09-06,0.1192,0.1201,0.1174,0.1183,2677310.1
2025-09-07,0.1184,0.1213,0.1181,0.1209,2249994.0
2025-09-08,0.1208,0.1259,0.1195,0.1239,5540547.4
2025-09-09,0.1239,0.128,0.1209,0.1238,5759091.7
2025-09-10,0.1238,0.1352,0.1227,0.127,12506899.9
2025-09-11,0.1272,0.131,0.1239,0.1282,6679607.9
2025-09-12,0.1284,0.1385,0.1256,0.1372,8734648.5
2025-09-13,0.1372,0.1386,0.1322,0.1364,8278425.4
2025-09-14,0.1364,0.144,0.1281,0.1299,18967565.1
2025-09-15,0.1299,0.1345,0.1247,0.1294,6222430.9
2025-09-16,0.1293,0.1392,0.1245,0.1355,18537472.3
2025-09-17,0.1354,0.139,0.1274,0.1374,10727025.3
2025-09-18,0.1374,0.1379,0.1345,0.1355,4374594.8
2025-09-19,0.1356,0.1373,0.1267,0.1278,5009389.9
2025-09-20,0.1277,0.1319,0.1266,0.1304,3345865.1
2025-09-21,0.1304,0.1354,0.129,0.1294,9606341.4
2025-09-22,0.1295,0.1303,0.1093,0.1128,10962778.8
2025-09-23,0.1127,0.1153,0.1089,0.1124,4670707.9
2025-09-24,0.1124,0.1164,0.1096,0.1133,3808106.3
2025-09-25,0.1132,0.1135,0.1034,0.1052,5460015.8
2025-09-26,0.1053,0.1099,0.1038,0.1096,4776452.6
2025-09-27,0.1096,0.1105,0.1068,0.1085,5872521.3
2025-09-28,0.1086,0.1121,0.1051,0.1119,3109020.9
2025-09-29,0.112,0.1282,0.1069,0.1183,38464733.3
2025-09-30,0.1183,0.1183,0.1071,0.1132,13770416.5
2025-10-01,0.1133,0.1197,0.1125,0.1191,8260785.1
2025-10-02,0.1192,0.1224,0.1172,0.1219,5907832.4
2025-10-03,0.1219,0.1221,0.1173,0.1195,5392390.4
2025-10-04,0.1194,0.1201,0.1133,0.1164,2987066.0
2025-10-05,0.1163,0.1204,0.1146,0.1151,2419477.1
2025-10-06,0.1152,0.12,0.1148,0.1174,3850821.4
2025-10-07,0.1173,0.1185,0.1098,0.1102,2656295.4
2025-10-08,0.1102,0.1145,0.1091,0.1135,4666553.9
2025-10-09,0.1136,0.1136,0.107,0.1112,3167364.8
2025-10-10,0.1109,0.113,0.0401,0.0758,22937085.1
2025-10-11,0.0755,0.0805,0.0718,0.0749,16736658.6
2025-10-12,0.0748,0.0843,0.0715,0.0832,14448651.0
2025-10-13,0.0833,0.0923,0.0806,0.0903,20850000.5
2025-10-14,0.0903,0.0911,0.0806,0.0868,13506004.3
2025-10-15,0.0869,0.0911,0.0807,0.0824,10524678.4
2025-10-16,0.0824,0.0853,0.0777,0.0794,9232756.2
2025-10-17,0.0794,0.0809,0.0734,0.0789,6090973.1
2025-10-18,0.0788,0.0818,0.078,0.081,4182921.4
2025-10-19,0.0809,0.0908,0.0796,0.082,44029076.4
2025-10-20,0.0819,0.0846,0.078,0.0819,11084341.0
2025-10-21,0.0818,0.0847,0.0769,0.0771,8375126.2
2025-10-22,0.0771,0.0787,0.072,0.0742,12419324.0
2025-10-23,0.0739,0.1126,0.0737,0.0795,56853933.8
2025-10-24,0.0798,0.0835,0.0776,0.0799,18096809.5
2025-10-25,0.0798,0.0809,0.0777,0.0803,6404991.5
2025-10-26,0.0803,0.0843,0.0793,0.0827,9977835.8
2025-10-27,0.0828,0.0839,0.0772,0.0781,5863669.2
2025-10-28,0.0781,0.0797,0.0737,0.075,6797456.4
2025-10-29,0.075,0.0784,0.0739,0.0762,5900702.7
2025-10-30,0.0764,0.0817,0.0739,0.0777,24477600.1
2025-10-31,0.0777,0.0822,0.0716,0.0742,31042333.8
2025-11-01,0.0742,0.0776,0.0737,0.0769,7886243.8
2025-11-02,0.0769,0.0788,0.0733,0.0762,4845747.4
2025-11-03,0.076,0.0765,0.0578,0.0646,17342169.9
2025-11-04,0.0644,0.0671,0.059,0.0639,12967919.6
2025-11-05,0.0637,0.0789,0.0604,0.0744,26810488.5
2025-11-06,0.0744,0.0876,0.065,0.0739,81390653.1
2025-11-07,0.0739,0.0798,0.0696,0.0778,37710140.9
2025-11-08,0.0778,0.08,0.06,0.074,19773502.4
2025-11-09,0.074,0.0743,0.0697,0.0729,10730718.8
2025-11-10,0.0726,0.0771,0.0723,0.0735,14120589.5
2025-11-11,0.0736,0.0744,0.0684,0.0686,9165548.5
2025-11-12,0.0686,0.073,0.0653,0.0675,8454484.6
2025-11-13,0.0678,0.0696,0.065,0.0665,13909983.3
2025-11-14,0.0665,0.0673,0.0636,0.0644,5771572.3
2025-11-15,0.0644,0.067,0.0644,0.0655,3796468.4
2025-11-16,0.0656,0.0671,0.0631,0.0657,6171566.1
2025-11-17,0.0655,0.0687,0.0643,0.0663,13825860.8
2025-11-18,0.0659,0.07,0.0651,0.0673,23799894.7
2025-11-19,0.0673,0.0678,0.0612,0.0651,12978225.8
2025-11-20,0.065,0.0697,0.0637,0.0652,19865391.9
2025-11-21,0.0651,0.0668,0.0574,0.0597,13109521.8
2025-11-22,0.0598,0.0604,0.0576,0.0587,5532340.6
2025-11-23,0.0587,0.0599,0.0575,0.0593,6504710.3
2025-11-24,0.0591,0.0657,0.0587,0.0652,14259936.6
2025-11-25,0.0651,0.0658,0.0613,0.0633,8665426.4
2025-11-26,0.0633,0.0641,0.0618,0.0637,5199703.7
2025-11-27,0.0638,0.0648,0.0631,0.0633,7599634.7
2025-11-28,0.0634,0.0634,0.0603,0.0606,7062355.1
2025-11-29,0.0606,0.0614,0.0594,0.0599,5271065.2
2025-11-30,0.0599,0.0612,0.059,0.0597,1712528.5
2025-12-01,0.0597,0.0598,0.054,0.0558,10315547.1
2025-12-02,0.056,0.0595,0.0541,0.0581,9681523.1
2025-12-03,0.0583,0.0606,0.0576,0.0601,3728025.6
2025-12-04,0.0604,0.072,0.055,0.0573,43067718.5
2025-12-05,0.0572,0.0602,0.0553,0.0572,15691015.5
2025-12-06,0.0571,0.0699,0.0567,0.0679,44745601.1
2025-12-07,0.0677,0.0698,0.0602,0.0611,17352265.0
2025-12-08,0.0611,0.0638,0.0603,0.0612,7515776.1
2025-12-09,0.0612,0.063,0.0598,0.0616,7524548.7
2025-12-10,0.0616,0.0629,0.0603,0.0608,3453726.5
2025-12-11,0.0606,0.0607,0.058,0.0598,2394353.4
2025-12-12,0.0597,0.0601,0.0563,0.0588,3080646.5
2025-12-13,0.059,0.0609,0.059,0.0595,2241454.3
2025-12-14,0.0595,0.0597,0.0546,0.055,4262702.2
2025-12-15,0.0553,0.0563,0.0524,0.054,2722049.3
2025-12-16,0.0541,0.0541,0.0526,0.0528,1959567.9
2025-12-17,0.0529,0.0547,0.0504,0.0514,14666563.5
2025-12-18,0.0514,0.0515,0.0461,0.0472,6587483.6
2025-12-19,0.0474,0.0494,0.047,0.0492,3263992.5
2025-12-20,0.0493,0.0496,0.0486,0.0492,2528332.6
2025-12-21,0.0494,0.0498,0.0467,0.0477,2889263.7
2025-12-22,0.0477,0.0489,0.0468,0.0475,1749445.7
2025-12-23,0.0475,0.0494,0.0457,0.0491,11888902.7
2025-12-24,0.0493,0.0497,0.0474,0.0496,4598623.4
2025-12-25,0.0496,0.0525,0.0493,0.0494,19887395.1
2025-12-26,0.0494,0.0508,0.049,0.05,4052781.3
2025-12-27,0.0501,0.0523,0.0497,0.052,2169760.8
2025-12-28,0.0521,0.0521,0.0504,0.0511,2630932.7
2025-12-29,0.051,0.0533,0.0499,0.0501,5186710.2
2025-12-30,0.0501,0.0524,0.0495,0.0513,3108190.0
2025-12-31,0.0513,0.0523,0.0493,0.0506,8757358.6
2026-01-01,0.0506,0.055,0.05,0.0543,10714238.3
2026-01-02,0.0543,0.0597,0.0531,0.0586,12823976.0
2026-01-03,0.0587,0.0596,0.0558,0.0574,8818834.6
2026-01-04,0.0575,0.06,0.0572,0.0592,3133906.5
2026-01-05,0.0593,0.0608,0.0574,0.0598,3627025.0
2026-01-06,0.0599,0.0669,0.0581,0.0605,24487603.1
2026-01-07,0.0605,0.0614,0.0581,0.0589,4615280.9
2026-01-08,0.0589,0.0643,0.0577,0.063,9856888.3
2026-01-09,0.0628,0.0692,0.0622,0.0674,26743500.8
2026-01-10,0.0673,0.0711,0.0657,0.066,12245606.1
2026-01-11,0.066,0.0676,0.0635,0.0641,5604150.2
2026-01-12,0.0641,0.0663,0.0631,0.0641,4443766.4
2026-01-13,0.064,0.07,0.0638,0.0692,7672603.2
2026-01-14,0.0691,0.0694,0.0662,0.0677,5762115.4
2026-01-15,0.0675,0.0684,0.0638,0.0641,3145310.9
2026-01-16,0.0642,0.0659,0.0628,0.0656,3250477.8
2026-01-17,0.0656,0.0669,0.0643,0.0644,2063125.9
2026-01-18,0.0643,0.0651,0.0611,0.0614,2587496.1
2026-01-19,0.061,0.061,0.0541,0.0588,6214487.0
2026-01-20,0.0587,0.0589,0.0542,0.0543,2267853.4
2026-01-21,0.0544,0.0576,0.0541,0.056,4820070.6
2026-01-22,0.0559,0.057,0.0535,0.0541,2865746.0
2026-01-23,0.0543,0.0556,0.0529,0.0541,4428338.0
2026-01-24,0.0542,0.0549,0.0524,0.0528,2578089.6
2026-01-25,0.0528,0.0533,0.0493,0.0507,3438906.2
2026-01-26,0.0508,0.0537,0.0506,0.0525,6343657.5
2026-01-27,0.0526,0.0526,0.0501,0.0523,2952422.8
2026-01-28,0.0522,0.0708,0.0508,0.0616,69571756.6
2026-01-29,0.0615,0.0724,0.0567,0.064,61785206.4
2026-01-30,0.0639,0.1169,0.0599,0.1029,150666364.3
2026-01-31,0.1027,0.14,0.0869,0.1147,166171811.5
2026-02-01,0.1145,0.1161,0.0746,0.0803,78523334.7
2026-02-02,0.0802,0.0814,0.0713,0.073,24770960.9
2026-02-03,0.0729,0.0844,0.0682,0.072,36352753.4
2026-02-04,0.0721,0.1002,0.0715,0.0836,111091152.4
2026-02-05,0.0837,0.0863,0.0652,0.0679,31506765.9
2026-02-06,0.068,0.069,0.0556,0.0619,50950388.5
2026-02-07,0.0619,0.0646,0.0591,0.06,14007811.5
2026-02-08,0.06,0.06,0.0553,0.0564,6379337.4
2026-02-09,0.0565,0.0609,0.0545,0.055,9786008.5
2026-02-10,0.055,0.0559,0.05,0.0508,18293827.2
2026-02-11,0.0508,0.0508,0.047,0.0494,9217112.2
2026-02-12,0.0493,0.0507,0.0466,0.0473,7059836.2
2026-02-13,0.0474,0.0489,0.046,0.0483,6278714.6
2026-02-14,0.0483,0.0518,0.0475,0.0495,10699164.3
2026-02-15,0.0494,0.0501,0.0459,0.049,10604724.7
2026-02-16,0.049,0.0521,0.0473,0.0511,15285905.9
2026-02-17,0.0512,0.055,0.051,0.0519,16449523.2
2026-02-18,0.0519,0.0521,0.0471,0.0479,8553688.0
2026-02-19,0.0479,0.0482,0.046,0.0475,3562981.4
2026-02-20,0.0474,0.0515,0.0472,0.0497,10557699.1
2026-02-21,0.0496,0.0499,0.0479,0.0483,3997161.4
