timestamp,open,high,low,close,volume
2025-09-18,0.689,0.703,0.681,0.698,791611.55
2025-09-19,0.698,0.702,0.663,0.668,1098977.68
2025-09-20,0.669,0.682,0.664,0.676,736254.57
2025-09-21,0.676,0.804,0.668,0.733,20175126.99
2025-09-22,0.733,0.99,0.709,0.761,60764151.51
2025-09-23,0.76,0.831,0.68,0.712,13764514.27
2025-09-24,0.712,0.759,0.672,0.733,12702380.42
2025-09-25,0.732,0.8,0.666,0.671,22005364.78
2025-09-26,0.67,0.674,0.637,0.668,3578380.89
2025-09-27,0.668,0.7,0.649,0.654,4161216.43
2025-09-28,0.654,0.661,0.626,0.657,3183346.17
2025-09-29,0.657,0.658,0.614,0.619,3370145.39
2025-09-30,0.619,0.619,0.569,0.587,3077544.74
2025-10-01,0.587,0.611,0.583,0.606,2269823.8
2025-10-02,0.607,0.626,0.601,0.623,1128601.23
2025-10-03,0.623,0.64,0.607,0.635,1541498.92
2025-10-04,0.634,0.646,0.605,0.617,1126897.8
2025-10-05,0.617,0.63,0.6,0.606,1507167.57
2025-10-06,0.606,0.625,0.6,0.621,1177192.86
2025-10-07,0.62,0.624,0.584,0.587,1472367.6
2025-10-08,0.586,0.605,0.578,0.597,1197999.6
2025-10-09,0.597,0.597,0.566,0.581,1075647.27
2025-10-10,0.581,0.588,0.07,0.41,7106599.36
2025-10-11,0.409,0.446,0.406,0.419,3578311.51
2025-10-12,0.419,0.473,0.414,0.463,2242487.12
2025-10-13,0.463,0.501,0.455,0.498,4495708.65
2025-10-14,0.499,0.5,0.442,0.469,2186068.04
2025-10-15,0.471,0.483,0.443,0.448,1774924.53
2025-10-16,0.449,0.461,0.424,0.434,1669037.63
2025-10-17,0.434,0.441,0.402,0.421,1906077.92
2025-10-18,0.422,0.433,0.42,0.429,579470.26
2025-10-19,0.429,0.445,0.422,0.436,616815.95
2025-10-20,0.436,0.452,0.429,0.446,530351.14
2025-10-21,0.446,0.465,0.427,0.434,695462.54
2025-10-22,0.434,0.438,0.408,0.421,740846.29
2025-10-23,0.421,0.438,0.419,0.43,441406.01
2025-10-24,0.431,0.443,0.427,0.438,505235.39
2025-10-25,0.438,0.441,0.431,0.437,439193.14
2025-10-26,0.438,0.456,0.433,0.452,632056.9
2025-10-27,0.452,0.613,0.452,0.511,34453684.78
2025-10-28,0.512,0.518,0.454,0.471,6291778.24
2025-10-29,0.471,0.598,0.459,0.463,7852735.51
2025-10-30,0.464,0.467,0.424,0.435,3428802.33
2025-10-31,0.434,0.449,0.431,0.442,885019.42
2025-11-01,0.442,0.466,0.437,0.461,1599879.37
2025-11-02,0.461,0.462,0.439,0.462,1212572.28
2025-11-03,0.461,0.462,0.384,0.404,3163554.53
2025-11-04,0.403,0.417,0.369,0.394,2366221.26
2025-11-05,0.393,0.407,0.372,0.404,1268136.38
2025-11-06,0.403,0.405,0.384,0.397,1027402.54
2025-11-07,0.397,0.445,0.389,0.44,1796274.42
2025-11-08,0.44,0.449,0.416,0.429,1527942.93
2025-11-09,0.429,0.43,0.411,0.424,1545179.49
2025-11-10,0.424,0.439,0.42,0.433,1140866.83
2025-11-11,0.435,0.439,0.405,0.405,1308695.28
2025-11-12,0.407,0.431,0.398,0.409,1292360.78
2025-11-13,0.409,0.449,0.385,0.396,5246989.23
2025-11-14,0.396,0.402,0.375,0.385,4988788.39
2025-11-15,0.385,0.4,0.385,0.392,950848.49
2025-11-16,0.392,0.396,0.37,0.383,1127766.11
